council,page,url
102,9874,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/miralteatro-destate-7/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=6471c10d5b7789162184058ea6cf0d73
102,9875,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-biblioteca-fuori-di-sein-hotel-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=1dc36caa25b564c2926c9fa5739b21df
102,9876,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pesaro-2024-aperte-le-iscrizioni-alla-residenza-sul-design-urbano-la-citta-spazio-temporale/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=175fbad5fcb824494055befe77ec8475
102,9877,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/matilde-di-shabran-1821-2021/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=212775385b5ab7d0901a29c40add493d
102,9878,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/hangartfest-2021/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=9ae505224b98a8423fc414cf7b9cd887
102,9879,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/visite-guidate-a-villa-imperiale/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=57d72cd775e46a01d9b013f72f769f80
102,9880,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-biblioteca-fuori-di-sein-spiaggia-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=01af6f4f704fae4675cb8e4985709011
102,9881,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/a-pesaro-lorologio-climatico/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=564aac597235a5dbb5d5372cd2454280
102,9882,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/57a-mostra-internazionale-del-nuovo-cinema/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c803cf7eb21807b0f3dcf7e39b2df384
102,9883,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-dolce-ala-della-giovinezza/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=bba37eeaf42db682da16e156f102f8b9
102,9884,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/naufragio-futuro/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=f479d2913298e4bbe865b3f04c2f87b9
102,9885,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/prorogata-fino-al-31-ottobre-joan-miro-opere-grafiche-1948-1971/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=0cbc995266c23f3aa13b2d6208efe337
102,9886,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/guida-allascolto-per-non-addetti-ai-lavori/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=77d8e80c4083060ae895a5d98e03ca3f
102,9887,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/sguardi-scomposti/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=cb1a82e3333fb9009ec6ffb28b835cdd
102,9888,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/es-senza/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=7f64db8656f5d9cc48231dec6c4d5003
102,9889,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-biblioteca-ha-cura-di-te-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=fd69952259cd286741605f87428453a6
102,9890,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-visitatore-il-ritratto-in-viaggio/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=d10d682453c3b8a5e7773fa15fba31e8
102,9891,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/buon-non-compleanno-rossini-digital-edition/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=26e7af89767d6ecd84c99aa40386f721
102,9892,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pesaro-citta-che-legge-incontra-gli-autori-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c71cb91378d82b56c7347b3543bf0e1b
102,9893,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/da-focara-a-senigallia-i-luoghi-di-dante-nella-ex-legazione-di-urbino/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=bc1af9dfbdf9c2c754769a829d1b63b2
102,9894,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/a-ragionar-di-dante/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=66e99c47d81a90b9ad84fa2cc0f87db1
102,9895,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/amato-teatro-a-casa-tua-atto-ii/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=f3e3518f8a2aa6d4e84ecd483b7c9734
102,9896,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pesaro-citta-che-legge-incontra-gli-autori-3/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=3bada88cb040f0262ad772408bc2c46b
102,9897,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/riaprono-i-musei-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=7e7c99191f58b02d2832607618281c7b
102,9898,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/sinfonica-30-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=35ef5d4ff0da35f18616135ae52d7995
102,9899,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=06&tx_news_pi1%5Bcontroller%5D=News&cHash=60218ea999cceb837f3f029f54df469d
102,9900,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-gad-lancia-il-concorso-di-scrittura-drammaturgica-antonio-conti/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=2205540c2d71ccba4b6d5b5ce01b199b
102,9901,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/come-fruire-delle-biblioteche-comunali/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=32b071178ec0f27a4459253505ab92ff
102,9902,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=04&tx_news_pi1%5Bcontroller%5D=News&cHash=8118633e46eaa06128332e403c06c9ea
102,9903,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=05&tx_news_pi1%5Bcontroller%5D=News&cHash=eb5d73cf056dc1401fdbb991d8bbbdb6
102,9904,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=07&tx_news_pi1%5Bcontroller%5D=News&cHash=b95e119c8bd230ce59dba5665fefb78b
102,9905,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=08&tx_news_pi1%5Bcontroller%5D=News&cHash=3cc1f9f36e67bcbc36af1a1cd45c76df
102,9906,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=09&tx_news_pi1%5Bcontroller%5D=News&cHash=9e4380df04b352f4b728031890d5622d
102,9907,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=10&tx_news_pi1%5Bcontroller%5D=News&cHash=69ebdb738b8e26e29c3671b96f5b764a
102,9908,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=11&tx_news_pi1%5Bcontroller%5D=News&cHash=708809ade781c66baefcdec1e3837846
102,9909,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/digital-graffiti/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=b0f5567c71cdc6d6c180bf378cc70810
102,9910,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/abbonamenti-per-la-stagione-di-prosa-202223/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=2197f4bcedef74a992258ca15ae59919
102,9911,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/due-giornate-per-fare-musica-destinate-ai-piu-piccoli-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=dccf99224fb0888d01e41195ea650c1c
102,9912,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/festival-musica-antica/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=b8bceaf6b5754e4d38c7ffc05052f9c7
102,9913,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/75-festival-gad/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=7b9206470301808ae5e003c91c7260e7
102,9914,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/adolescenti-libri-lettura-4/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=9806cb8b7cfe20e397393ce5fd3e698a
102,9915,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/we-nature/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c7fdc3f22c63d5a6f9bb391fa686c194
102,9916,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-libro-oltre-la-siepe-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=43943fb6019171a3d3822a4a4426ac57
102,9917,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/surprize-4-what-is-life/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=589804cba8c66d19f7224a81aa7af431
102,9918,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/lo-sport-oltre-le-barriere/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=40b73d01130244f49c767f3faacf0997
102,9919,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/mun-music-notes-in-pesaro-4/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=a9e8b7e9a1985a7507fe14838de2f5c7
102,9920,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/ulissefest-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=af7b2fc2b581fc7243e256a4dc532f02
102,9921,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-11/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=266dd48edd3f570170415ef968d87efd
102,9922,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/festival-percorsi/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=3b70db85e4916bf98bdd4df3853a49ba
102,9923,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/musica-inaudita/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c3fcaacc167c237ed01e3f23bbde10ee
102,9924,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/sotto-traccia/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=77f70491d0d6eb65fdaef03d28924032
102,9925,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/xxvi-international-police-award-arts-festival/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=6d28928d2a24d54cd1ec7876f632f5e0
102,9926,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/andata-e-ritorno-elisa-di-domenicantonio/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=7f5459801fa2add7090d68518b82f0f9
102,9927,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/hangartfest-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=3f6992813c10ca674701a915236fc310
102,9928,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/stradomenica-di-settembre/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=f64a0cda0da33be469692484c39ce699
102,9929,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/in-arte-pasqualon/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c438e7b7a342fcdf6f6ab2e132d353bd
102,9930,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/rossini-opera-festival-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=f1ee59df2195947394ed5d67166ca5ed
102,9931,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/zelmira-1822-2022/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=90f99fb15cb8f5e1be1bc498fb10927d
102,9932,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-forza-dellamore-lopera-lirica-presentata-ai-giovani/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=0869257e5eddfd7cca2aec5bccbee09d
102,9933,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pesaro-2024-celebra-larte-faentina-allo-spazio-sora-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=21fb2de6f53955bdcc51de1679446e32
102,9934,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/a-pesaro-un-ferragosto-nel-segno-della-cultura-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=eb1bfc61612ef30b4f559b31dc07627a
102,9935,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-parola-ai-giovani-dare-voce-al-disagio-giovanile/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=ddec3e3814350f741de2fd6ac560e131
102,9936,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/lets-give-peace-a-change/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=19301ac1e9dd0d3643fbeb710543477b
102,9937,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/adriatica-local-structures-for-a-new-world-order-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=ebeb5106dc53b34067b1436d1d4c52f4
102,9938,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/alte-marche-altra-musica/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=a4d45b7667cdf585e520df38cab5ecd9
102,9939,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-12-notte-bianca-dei-bambini/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=c63beb9a8825a8dc4a21fe583e649983
102,9940,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/visite-guidate-alle-mostre-pura-e-renata-tebaldi-per-tutto-il-mese-di-agosto/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=1a434f5e795bc77d6f5aaffba7f31663
102,9941,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-belcanto-ritrovato/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=389d83d91d56e28f6d46a7bde9eea0d2
102,9942,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/i-concerti-per-la-citta/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=a1e5129d09c7e6b9bc2af721894ceafe
102,9943,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/renata-tebaldi-donna-e-artista/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=7498ab23fa038f8016a50c517752aa63
102,9944,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/la-gavardiana/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=e612d71898f88d09085274806dc2cf75
102,9945,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/hangartfest-nel-palcoscenico-della-capitale-italiana-della-cultura/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=84008940db912f9efd55baaf08a75a9a
102,9946,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-grand-tour-musei-fa-tappa-a-pesaro-capitale-italiana-della-cultura-2024/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=96ef3e6f077181c737732fd978960778
102,9947,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=07&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=ce7210228522f0c2b22b375be8da8c74
102,9948,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/a-pesaro-le-foto-vincitrici-di-wiki-loves-marche/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=d3ffa1ffd54b06ad070f46ab5244d095
102,9949,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/premio-scrittura-in-cibo-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=304d9bfbb1324d0f55991bf39e1760b8
102,9950,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/i-concerti-xanitalia-2/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=49fd8b7d8065852faba1bd390631c2e4
102,9951,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/pasqua-di-cultura-a-pesaro-capitale-italiana-della-cultura-2024/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=5a8a24203ac3e12bd47182e5e33ac62f
102,9952,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/villa-miralfiore-experience/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=358f35afc87241b1ae449c08f84a7d5d
102,9953,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/visite-guidate-a-villa-imperiale-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=5b88bd5891743534fcb730b0f5c8be0c
102,9954,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/giovani-in-crescendo-digital-edition-2022/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=54a1949b2a69b8bff11bf25f704080df
102,9955,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/quartieremunicipio-capoluogo-della-cultura-nella-citta-di-pesaro-proroga-dei-termini-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=cf89507f66e952871d823f74290cd5ff
102,9956,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/stradomenica-di-ottobre-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=886552b427f32a1f764f7ec675fce336
102,9957,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/burattini-opera-festival-35-edizione/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=956166db71093ea340218142c81d0d45
102,9958,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/musica-a-corte/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=e528dbce9aaacdadc03eae229860a97f
102,9959,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/musica-amoeni-loci-19-edizione/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=8ada92ca9e274fb3526d23807d087929
102,9960,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/il-campione-e-la-bambina-di-paolo-mirti/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=4129ce5c1f489e68b6106ad6ff638f90
102,9961,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/caterraduno/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=116fec604474ba70e0df5d5c919317d2
102,9962,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/nel-nido-delle-parole-22/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=dd6f5c452a9785a1af4725443adf24be
102,9963,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/vi-ci-porto-io-mini-guida-per-maxi-esploratori-le-marche/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=a749900562e3ca349de1f4e6b67dc8a6
102,9964,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/63a-stagione-concertistica-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=5a79e20bef1866274e9865e48f09c5ce
102,9965,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5BoverwriteDemand%5D%5Byear%5D=2022&tx_news_pi1%5BoverwriteDemand%5D%5Bmonth%5D=06&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=82967dbb7f2b9680bd9cd8c3e2343874
102,9966,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/limo-linguaggi-impresa-opportunita/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=8ebf85a1ff0db23f617fe7a95c5b12c3
102,9967,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/stati-generali-del-turismo/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=b91d5ce5459f4e615d79478b60ee9194
102,9968,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/mi-amero-lo-stesso/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=906d6cd8190725fae6be932d108c30cc
102,9969,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/storie-di-uomo-e-natura-gli-affreschi-di-palazzo-montani-antaldi/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=256dd6127cd1f63e2fd66caa7d71e3d8
102,9970,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/mercatino-natalizio-dei-libri-usati/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=e1460614ebd00eac8deeea9dd633e327
102,9971,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/eric-waddell-the-abundant-life-singers/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=e785bda72b865a6729ff657a236ee9c5
102,9972,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/concerto-di-capodanno-1/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=cb516c9f99af7c79273f84666b7ca674
102,9973,http://www.comune.pesaro.pu.it/cultura/dettaglio/news/ma-che-musica-maestro/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=610a8535d5a24bb86ecbfbad9dd6e88b
102,9974,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=40&cHash=0cfb934c2b58c39f3e0d695c9650273a
102,9975,http://www.comune.pesaro.pu.it/cultura/lettura-per-tutti/
102,9976,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/il-percorso-della-citta/progetto-patente-e-libretto-favorisca-la-lettura/
102,9977,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/i-partner/
102,9978,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/il-percorso-della-citta/
102,9979,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/la-patente-del-lettore/
102,9980,http://www.comune.pesaro.pu.it/cultura/eventi-cultura/?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=ed4580dc5f452c5dd54f6e514418006f
102,9981,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/il-patto-per-la-lettura/
102,9982,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=d9df2a0928ddf48659b7e12ef756676a
102,9983,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-della-musica/candidatura-2017-a-citta-della-musica/
102,9984,http://www.comune.pesaro.pu.it/cultura/pesaro-citta-che-legge/
102,9985,http://www.comune.pesaro.pu.it/cultura/notizie-cultura/archivio-notizie/?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=0f44268a384d8f4fd5b472cad74625c2
